0.455785901932788,0.441858985875295,0.441642434198046,0.450857740726869,0.44738062761608,0.44851528637846,0.447484503348205,0.451710196844244,0.453563303431059,0.452365182770983,0.454658227323699,0.447138984508272,0.453921178410068,0.446050824175075,0.454307913356366,0.445198111149854,0.452948523051291,0.448393822289461,0.452047306290809,0.454865992671931
0.426238504046308,0.434205381362675,0.425159511807611,0.422214602414926,0.427166220080702,0.428530865065248,0.433444480445456,0.433135893637089,0.426613236646894,0.432364946863355,0.424359816738204,0.427191447956032,0.427765288631738,0.417542284771752,0.42856664122363,0.426475550958395,0.42416418091098,0.422857567182482,0.418207005915779,0.43789548597291
0.380000848599773,0.386099424774151,0.368635913821541,0.3808052408896,0.378290391404809,0.379759797343868,0.359621562927824,0.368750588000209,0.377571266907427,0.375871243222942,0.380389220546287,0.356253253670776,0.366790100781678,0.380124903237849,0.38190961889504,0.375580777805885,0.372632500681035,0.377544489892326,0.380721877381341,0.36653299294113
0.38212407280126,0.383302880670997,0.378539885477171,0.385510645715321,0.370219314025402,0.385035329060929,0.374225926727218,0.377566615273262,0.381350564005331,0.383192074397555,0.38378438559442,0.367027891136632,0.37913935980579,0.379322981712022,0.385372261020708,0.383385707769452,0.381082583939917,0.383121689981956,0.383387624548518,0.378532115389946
0.39272401661341,0.387145941272268,0.385924089234935,0.393701792174289,0.386887219174485,0.392533702547112,0.392740532917193,0.391154395463042,0.39824146837223,0.386482129340328,0.391587262951579,0.386393360101776,0.386632195428951,0.387084255895916,0.385776035461477,0.394013808340046,0.387698270727567,0.390124783480637,0.391660620058446,0.383830459850589
0.39596645678639,0.39442112104207,0.39972821070145,0.402479437934076,0.399788029089378,0.401738528219718,0.404348349902105,0.4017701640591,0.402285710326543,0.400805425765875,0.399728205424613,0.39934490616458,0.406791540196097,0.393581922965024,0.396048931766683,0.39928674274684,0.399384080400958,0.398860165066868,0.39812081029911,0.395792554530189
0.377053480439139,0.372195078880849,0.377014453404122,0.376016679999027,0.377242846407206,0.377847490995693,0.373895535334746,0.3771743307327,0.389025971411058,0.376536398958071,0.370064668174521,0.373434800265909,0.367232988788902,0.377965572020356,0.366695362780466,0.375042937460041,0.368856363291366,0.368378078267709,0.378337534194474,0.371805202361439
0.452030470054358,0.452536937578135,0.451444088420412,0.452878351568749,0.452601177553318,0.455151338767729,0.454306814373208,0.458202027236467,0.451400867618507,0.454800440540565,0.457206704494345,0.449131180344878,0.457986974450951,0.459882324487197,0.452737967558035,0.455050147658637,0.453658308714301,0.457338044849082,0.454909911791571,0.455179208344172
0.45316515412816,0.445110101853729,0.43529838062887,0.444258076468813,0.457575699795914,0.450414864719802,0.439134865762764,0.452543499279716,0.435387809631555,0.44074883448592,0.44964196597051,0.438111640766103,0.448503433810631,0.440254524020589,0.451795737870947,0.449773459752399,0.454967027918066,0.454534649202346,0.456827206582023,0.445649547411502
0.436226702480642,0.416832010866932,0.445994784308907,0.445634987714151,0.456501440864588,0.436687434261242,0.460564638721583,0.437095103372922,0.435563268785708,0.465595842900955,0.46854538875458,0.431273271023311,0.45246756101997,0.443937120717489,0.457898907969549,0.472311760137078,0.43555692558,0.478517476012062,0.436245530079602,0.440620582345814
0.479507440495386,0.466052605736111,0.455376294869977,0.462510064942684,0.477322796203473,0.461666552498296,0.466786301625646,0.470307789597901,0.464640971931997,0.486082820656646,0.45995472007886,0.464888801518581,0.475282108429594,0.485728112388392,0.475409185937213,0.460886470295864,0.478656871511755,0.460785020945974,0.474443801106047,0.467346846675623
0.47349583855291,0.457292634309992,0.457767155719031,0.470375140743153,0.464629126340652,0.467147198922463,0.435270296153951,0.473765286203661,0.460835760413267,0.459984337516777,0.460578975763785,0.445079123149019,0.452618855987252,0.461493567330554,0.442009312209318,0.473643247638888,0.467215379181529,0.445844333726741,0.450502124911212,0.448028431287796
0.414912977779083,0.409140197195717,0.405952606693646,0.414480841665264,0.402319630263423,0.418314197888969,0.417705651903622,0.414688058840499,0.419391452848638,0.416570131398403,0.40703078860712,0.40141087557697,0.409385476008023,0.400836384012149,0.408224070700479,0.411320868180494,0.406838629794314,0.419857325242739,0.422165049388853,0.383821891551042
0.448988063698052,0.44994074086962,0.44125516785121,0.459973021742617,0.452369996379066,0.468651537884284,0.462138235687546,0.436334322103075,0.432307114663588,0.479235135057716,0.485268150733717,0.438962474320169,0.449664110348997,0.432219257977435,0.456871584697031,0.452788667422565,0.464648539691547,0.476195840393996,0.431801281221924,0.449594975517598
0.479353054739614,0.483798120157156,0.468927162578239,0.455949854199692,0.486845539859978,0.476784373526777,0.473013032403011,0.473405614131829,0.469430060260948,0.482986951750959,0.456770448213555,0.479849639640831,0.484471918355258,0.47710838546088,0.466451386224131,0.46206533939211,0.477040231278883,0.473742839068972,0.47482558181576,0.478106614463209
0.453683775195986,0.440422185324767,0.438986002803118,0.461095932880608,0.433436182224046,0.455350514482133,0.448357074921052,0.434001649856881,0.439513888405012,0.43908026826449,0.447904839322781,0.435849619828666,0.457487090241523,0.446910408729714,0.443606796492033,0.451060870729011,0.439710373079711,0.443709627620653,0.440004199749408,0.440476539815151
