0.432456585755454,0.437544769777843,0.436548935562592,0.437660591869768,0.431578418404268,0.432069430287051,0.442101649091854,0.444151940887451,0.436332787179911,0.442240045411114,0.447930486725808,0.440033686467868,0.43715960385817,0.434266347326523,0.433558289700981,0.430741235081581,0.436201153796424,0.444373825607525,0.449509319968208,0.440152732917326
0.394157571653491,0.397975066773396,0.39095762782435,0.399201158501733,0.388428659021358,0.389468497766434,0.400383957050701,0.402705783546877,0.394509832633801,0.399613113605076,0.407644109306694,0.394365320196186,0.390620239339017,0.387210432227778,0.389562085130944,0.39098941320418,0.399631034540207,0.411133800361887,0.405028473499844,0.398512866859821
0.409348406046065,0.421691427923033,0.411584401786593,0.415416695555267,0.421682480804344,0.413158369011839,0.434929555269578,0.435855515820606,0.422019764602848,0.424081214630879,0.437856254082246,0.415157375569821,0.429198450082282,0.428008704760108,0.41236544918599,0.418159925877933,0.434143224361343,0.418203338396615,0.430157376664335,0.424630835039457
0.433639031314681,0.438997114080319,0.443025928900254,0.43054451422547,0.436905890341793,0.431731226659086,0.452212831992855,0.450686018700075,0.441739922177398,0.442688515495962,0.448574616729351,0.436200007774915,0.438894968385273,0.443122658494342,0.430782007520267,0.432733805729053,0.444667140205012,0.441014650247874,0.453974698945157,0.445880236087571
0.448635583140408,0.447092221949504,0.447643019141545,0.438009626856469,0.438205198227716,0.442408625470309,0.448830201435451,0.446412703872629,0.448260983785524,0.446991896699377,0.436547567160379,0.434687836293789,0.435643065328227,0.43772910055766,0.433287299333536,0.433228741867239,0.45184431818176,0.445739436911439,0.445500193081623,0.442548263019744
0.409104000304932,0.416169871891908,0.411672214628738,0.40687554761583,0.397702966203766,0.404353851727587,0.408752832856719,0.411229214569081,0.405479872621102,0.409126188350609,0.40607867680696,0.402693259116976,0.400089726026773,0.402829537180612,0.407659094150464,0.395937247280001,0.397149289995041,0.409698889748204,0.410987479621453,0.408437808107206
0.416952029495727,0.415487832582598,0.415288982979613,0.41165946159371,0.409395117461086,0.410380538947578,0.419388661103656,0.420619129987712,0.418641079601672,0.417118280312145,0.411588274091195,0.40805347736448,0.407627188908666,0.412916983253755,0.406560818093066,0.404416388910586,0.415765440597201,0.41632174140977,0.416856118182575,0.412243932233394
0.395540938113567,0.397799441385343,0.402720978125805,0.403017951766521,0.395677449245866,0.400670350427184,0.399830604115999,0.404992159691561,0.397641116437766,0.406775402904667,0.410495748185341,0.395401244882758,0.398311509576162,0.398508700715226,0.397871834211774,0.395113287671157,0.395917223106995,0.40592865323256,0.405916237796217,0.410001900834961
0.401209313654642,0.405567813045626,0.405548276678477,0.413843436138379,0.39317571315034,0.40818092697783,0.415968677110628,0.410759143524082,0.398719611425232,0.417727589384582,0.420829093962864,0.414091168797419,0.403584860107387,0.405386341129405,0.41146109289143,0.408145558314531,0.405068660157853,0.413311562791564,0.413418318535093,0.415916868654675
0.410487748827564,0.41005252471137,0.410201173355534,0.414184588157681,0.414216652211382,0.40317174178873,0.417466046929244,0.422623126908582,0.412681017959517,0.418401021571093,0.41833323749067,0.40846354660868,0.407935968506233,0.40258811309202,0.412120780145264,0.405412396902499,0.413709788864627,0.416905604507411,0.414248868103288,0.423714473096369
0.419212062979059,0.419871981108168,0.420933814618246,0.419762776613761,0.419188092574533,0.412201848093962,0.429647057905446,0.424359123697749,0.414874044091798,0.419845245806387,0.416023781601693,0.407924629813923,0.404515734666036,0.408581602621263,0.413953290300751,0.406287162560066,0.409060634097257,0.419951444707108,0.421438674963508,0.422074533648575
0.411126109495895,0.43332291767986,0.424966127269249,0.416094699424364,0.424420697338742,0.421567138965678,0.437201327734537,0.436717540746442,0.422862447557816,0.432582105514972,0.436178730067541,0.424598373604982,0.415253189734652,0.420640804987025,0.419627211727064,0.410900801833889,0.422662158331804,0.422224168187606,0.432241160207693,0.419406210323948
0.417522561511326,0.414212613381698,0.421525112591948,0.417390124060547,0.406782173117642,0.403490044854927,0.417295683238964,0.417042654426126,0.411149837690593,0.40994076685076,0.416869533915745,0.409309037239073,0.404957866821076,0.40952666881732,0.402477304393622,0.403796153456437,0.410535844435963,0.417952982361305,0.430518912469343,0.418142433142024
0.430189433965299,0.429915512459104,0.431417687004469,0.425496254145812,0.419852416593213,0.415797482434182,0.435944929008936,0.431652206753232,0.426371283668862,0.437462847676256,0.437503090269253,0.426625340197726,0.422855532467352,0.423429327189838,0.424624491575984,0.41851254073948,0.42133256197744,0.432848108290625,0.441839636829763,0.429594963458189
0.422407228624087,0.423156125335062,0.423306339114705,0.422846867124823,0.422348905971125,0.411765223840028,0.423980975194166,0.431910931151384,0.431447790392663,0.438687102999992,0.442366040265924,0.425604436706371,0.424029760197435,0.419045144097495,0.418124475777715,0.413818105392415,0.418512359359977,0.431491636754487,0.429438996878008,0.423876878936724
0.43394015139646,0.431931173281079,0.433638737292342,0.434287964336483,0.425079126636151,0.427869839538202,0.440660156734145,0.434749153202294,0.432356089236429,0.437837105625279,0.445150455204502,0.431423136917183,0.424438483091638,0.438829397458577,0.433312477068607,0.420472656455329,0.418411920140362,0.440095814411894,0.440439888545119,0.425122732645306
0.430388269396057,0.439747041315049,0.425950611805503,0.429460416455934,0.424581363997436,0.424835757139659,0.43224110970779,0.436318750935243,0.417583830749823,0.418452589446482,0.411261040224595,0.416020526105807,0.413451994770229,0.392944932377301,0.403602088430703,0.406709047449343,0.408994554840806,0.413486522318756,0.413117797122749,0.423241547652133
0.42978436424491,0.433058329196553,0.438670644225527,0.43720809475363,0.433656599142543,0.420317811355192,0.427857655624857,0.423745441704227,0.411988250524396,0.425675305228937,0.42626400312057,0.411505421170607,0.403992249399851,0.41484673107986,0.41383520389123,0.407571321417162,0.410689778852048,0.424704109595218,0.423651349573634,0.432671386169183
0.451477094289765,0.446385619843296,0.445675899831569,0.440200725826771,0.438980038319743,0.438019080581574,0.451601450232936,0.448805642755025,0.435907376653883,0.447312787816604,0.43439348203235,0.441978432772352,0.439918896884493,0.434256764388542,0.432923526532234,0.429383589086882,0.446767022022304,0.436402303241779,0.454701710344958,0.451252536671081
0.443364903126903,0.430276695400481,0.45403995108615,0.439409748349749,0.404767512943171,0.402145013472853,0.423217824931216,0.427269687335054,0.425055179702345,0.424337449016858,0.41602100773828,0.430282526349859,0.426157881258066,0.417028704269254,0.420880932024201,0.401075778883574,0.416490917776057,0.421734652170249,0.444857492806994,0.43111420609856
0.447096493509067,0.445849841738417,0.399098501749165,0.457363590205326,0.441645996336404,0.429829644140772,0.449224857811497,0.444891972454524,0.411131135552638,0.446347587044244,0.421184379150434,0.421868795347379,0.420204268668993,0.407270908194185,0.42752508911157,0.399580630458861,0.421177070927026,0.426142511461634,0.427022853300029,0.426227970341999
0.413502258467647,0.424043886605105,0.421944386000746,0.418173861358148,0.413499565844587,0.433988769072976,0.446594103506244,0.452151277272342,0.445229334920541,0.450912107461486,0.438172526045092,0.433247678477694,0.443363699432187,0.428202942020017,0.453346079606902,0.429780672027654,0.435659631786578,0.447401440203019,0.467066683389933,0.445011668565806
0.413053242629248,0.411676538897292,0.414515697806138,0.406088339340876,0.413272464034275,0.417248789586433,0.443753774465567,0.44655758351717,0.449827160733794,0.431524975289248,0.439920653941751,0.444362467185881,0.430152808376666,0.444498136287558,0.434753303752639,0.427167653809044,0.444579497006575,0.435421489465838,0.451890938410432,0.440433985116964
0.463351771468525,0.45906943139085,0.447800854036227,0.44520619976486,0.451248926750157,0.451912401896445,0.460867478902925,0.458280263916058,0.449872710785285,0.446603436216284,0.45320230472398,0.451991233228485,0.448640236566691,0.437533066326831,0.443856913374193,0.44433013760052,0.456819131063355,0.444323560032378,0.464169721017711,0.462384315608675
0.449960886710452,0.454892534676878,0.447524287512874,0.440987857234284,0.438632017044821,0.445639208109091,0.459844956319111,0.452369346159898,0.442799219059707,0.444570174385476,0.444206630004107,0.439616392499463,0.431815465170423,0.435398555138257,0.434011780543315,0.429359096254635,0.450045969356848,0.451415724853034,0.454977608466594,0.456733255858018
0.435262908348857,0.43195145381002,0.430999612950301,0.436229443882143,0.427420778017454,0.423100714282804,0.438634376133424,0.435726605812209,0.427081127850313,0.438319292833674,0.431300989115792,0.429642597895625,0.425142133019919,0.425931977555113,0.428973118303219,0.416557593443903,0.428027016233924,0.432877356171811,0.444203644551304,0.431932307662887
0.440636250529578,0.44533631403383,0.44311524144818,0.441636266816295,0.433957544336416,0.433969279808891,0.448519199254421,0.443635977399211,0.435452725747646,0.448011740166238,0.442577396120236,0.437333394399674,0.435082166537515,0.435962729478061,0.440419077224668,0.428524891025176,0.436057093083153,0.442512023328725,0.450238686541321,0.444766852885649
0.446730077669608,0.455019442697053,0.445905804144791,0.446180367868166,0.440941954617387,0.435116626112912,0.453932116628741,0.454081160349456,0.445550051799196,0.454757413041651,0.453766079826896,0.444957757045869,0.442348964373771,0.444934166752018,0.443667284725359,0.433903444884473,0.443381067937425,0.446937729652421,0.455831279887472,0.449790300124389
0.44481512385051,0.446242200283691,0.447857517394668,0.442724513435716,0.44172770317356,0.439957900443998,0.453642263235665,0.449978571232029,0.444864299856511,0.448833687291223,0.447499509898933,0.439759166347617,0.438128625561179,0.441566031288226,0.437624291977042,0.435121752310766,0.447252382820243,0.442366150804541,0.452872782331782,0.444390424916564
0.422449590493813,0.427382026544717,0.422325469845563,0.418619509519449,0.416248244911204,0.412755469209038,0.427577387600471,0.427845015891922,0.421336788641724,0.430481664259701,0.424606779688598,0.419489040492229,0.416181169067422,0.414569750993646,0.420615539016606,0.41237612445138,0.420668774735635,0.421897959021221,0.428403673260265,0.426259063734356
0.414216092640623,0.418994649047766,0.418026903697971,0.413910059573992,0.41012108243222,0.408670153396595,0.422895930214704,0.421207196129186,0.414326626828513,0.420726617840169,0.41799099351476,0.40961371272194,0.408575206372661,0.406925370519521,0.413615273523032,0.402863837270776,0.414421939264253,0.413068150452321,0.419978074618007,0.417484148796994
0.43495473452967,0.43915065250476,0.440142116953991,0.431945386586271,0.426369138850122,0.424099291598069,0.437371632130469,0.442240205622811,0.433063849886686,0.43887909565329,0.437233813291674,0.427871247625083,0.425540928615052,0.422790755969101,0.42394755208158,0.416218444126179,0.42269383496486,0.423326258987099,0.432876306462621,0.424679788443668
0.45157887697879,0.458463159322675,0.450751162626992,0.45018733090683,0.445847456214661,0.447235810126253,0.458331576253111,0.455839602779725,0.450431579521213,0.455695357705792,0.453884040919071,0.44400115076324,0.439995629608725,0.445108404331411,0.443749117793748,0.433974640124148,0.440989867004671,0.448501101551421,0.452357443565018,0.446080944109274
0.431026442891071,0.429726608993372,0.43814823270659,0.423602059336208,0.426225367680123,0.425631655667501,0.439427898137446,0.442455937387872,0.438407025089983,0.444146180690684,0.439859890602032,0.429160963149207,0.421815804818665,0.431129562149399,0.435491115184022,0.434022682083499,0.430310867646766,0.444041642782349,0.446568538247416,0.437110515993834
0.436186428270657,0.437753922496672,0.430280045614546,0.422029296898787,0.44444683997075,0.415295244133978,0.389637172574763,0.406980760973771,0.411452311687115,0.416967912534828,0.427310932301678,0.408542944668219,0.413053657719149,0.412987011851353,0.420106140592496,0.405717143447781,0.411382459781311,0.41945425045515,0.411099583704142,0.424133398990697
0.4343292227243,0.43923905012972,0.437402142224945,0.426989588565628,0.43523628568975,0.418564472576766,0.446734062038511,0.444030960339215,0.441667947037411,0.445434247012863,0.441330524815217,0.427164059105733,0.430637029142674,0.426914616203112,0.431282502424943,0.425213394671313,0.439888403396666,0.435161621852124,0.445360726499408,0.43705320341874
0.440095848655361,0.452034024182173,0.4251721225146,0.446162818148345,0.436203059375252,0.444724827543529,0.443597533897635,0.458113587622569,0.435003000186523,0.451109198715122,0.446994738334014,0.43504061284751,0.432695184376669,0.432478410334334,0.427955944840351,0.424211307788394,0.435505732560656,0.436393044831632,0.447571795790832,0.445441475349855
0.445935952026006,0.439997997009442,0.424039241185043,0.423809156548384,0.414796842514036,0.413708902028297,0.429696705980664,0.43454539188517,0.43483404105607,0.447198057106332,0.441273482915073,0.433777937679935,0.445679443245315,0.432057337533267,0.434717989499582,0.427820515151662,0.433748598470596,0.439078986532016,0.43895560285336,0.432641036081292
0.427523679818507,0.422197993452227,0.429501017643883,0.414406305709725,0.415974708011434,0.414656211873427,0.422086840917953,0.423572450306174,0.421108686907847,0.419373363569332,0.416281916787879,0.41031661107189,0.408841022930997,0.411848352660294,0.411063702603709,0.406121394342734,0.416845430541012,0.419190253251381,0.426399544729345,0.427314300707202
0.446810337320765,0.452431878411641,0.454823279900825,0.445971491608956,0.445577723556351,0.428842474820243,0.452022902038745,0.448486067141576,0.444463602170166,0.456286484811997,0.45075174606479,0.436972431574261,0.442077269287747,0.435893963557186,0.440384017953435,0.432914529017092,0.440812650326995,0.450596985537068,0.450425582821746,0.446380007593696
