0.0958444692210236,0.0936449245420438,0.09064733832336,0.0918648488736968,0.0916040863451774,0.0876987045212611,0.0899615582020153,0.0913516342173,0.0872225187219957,0.0854312805930441,0.0828864542424429,0.0835456470063058,0.078150865225479,0.0789873839421539,0.0752043003421306,0.0793086623892684,0.0801245789859508,0.087872050191549,0.0855964834853229,0.0935223421045817
0.0959502444304275,0.0909359237897756,0.0909670385074323,0.0932283631133927,0.0912209029402694,0.0842438614242472,0.0847456205593845,0.0900548865412165,0.0890655590547709,0.0968643889170916,0.0790070310575033,0.0855287233948513,0.0760537606491226,0.0737424202240087,0.081254775441587,0.0871299381543767,0.0812141537581823,0.0857085593958091,0.0829569442154079,0.0889879904916819
0.0875497471146303,0.085327432915938,0.0823592319641814,0.0853442979633389,0.087782147039706,0.0836311022478808,0.0803729997379158,0.0842194451568604,0.0855352192745859,0.079095401276024,0.0799246877548177,0.0838098249873873,0.0790421764149955,0.0729587958822959,0.0781950821527724,0.0834936795916139,0.0775224923149116,0.0835586648396785,0.0803673566672954,0.0817708087800434
0.0888367963842652,0.0884182298287571,0.0868871479322149,0.0906520389231421,0.0869972227181779,0.0853942917540379,0.0866531277199884,0.0886116335030253,0.0839409722989427,0.0813631810469244,0.0801433379614913,0.0779374693900817,0.0767805112825917,0.0720967886731318,0.0784069346901222,0.0798641275800371,0.0803741466723865,0.0838740041044528,0.0806561790404636,0.0857805511427878
0.100522010136503,0.0980481254570433,0.0985972266909727,0.0949171889565667,0.0938440113740725,0.0966188269737195,0.0962077176345174,0.0960461756468597,0.0950608025972092,0.0901747830701942,0.0891071800607676,0.086538914651986,0.0825047446398477,0.081971269573234,0.0862176879526034,0.0855889209030687,0.0921278241513043,0.0902906107290434,0.0924872643522244,0.0942540528765525
0.113157285883635,0.107781707378703,0.105842288537127,0.10456593116503,0.105455213125719,0.104752557188463,0.107599155600225,0.106394244116772,0.101661581340856,0.0990030356211838,0.0982227301728659,0.0966491474867595,0.0916015978316072,0.0907495005910975,0.0917117722682286,0.092331951768286,0.0969652982563527,0.100554740633694,0.0982402200616133,0.0995303941720818
0.118900483519732,0.110693597305912,0.113846404674336,0.111554270542474,0.112015213023889,0.110602433198905,0.112774710064119,0.114926999153955,0.110936707799111,0.105218875817228,0.105907639887035,0.102573427615509,0.0982456155140492,0.0992523726898704,0.100377523631501,0.101017458892374,0.106336440233382,0.106074723511109,0.104216073668486,0.108590492758529
0.0885731569730348,0.0804226840460094,0.0936778604085986,0.0824401264671046,0.0882525221381159,0.0798433519917088,0.0761160265531339,0.0950965086143595,0.0793923868339961,0.085915554284462,0.0812587362300752,0.0800300992868193,0.0687864623654766,0.073042211003982,0.0752945109065215,0.0785416046613287,0.0683647177775352,0.0795154488625023,0.0753753747830899,0.0874867225696866
0.0894912784214226,0.0844006227646003,0.0870055345302808,0.0792615739338496,0.0889829018963659,0.082061702784261,0.0822909200202797,0.0802735554134995,0.0789322635411105,0.073746454262512,0.0742707418390126,0.073524596200576,0.0717261287981804,0.0715892600952144,0.0745051948382556,0.0699070782504515,0.0816688594380448,0.0779631064321945,0.0708050765689295,0.0738624535521916
0.0940870650201286,0.0852871517941823,0.0797836616201026,0.084972939112087,0.085773012871603,0.0908046490875439,0.0896243679409181,0.0883167859576866,0.0838733833646982,0.082156977989044,0.078570873074932,0.0811737348363829,0.0746887106781743,0.0709751593620701,0.0719165098261451,0.0854151402311744,0.0763346530214969,0.0853078921852258,0.0809150514176127,0.0829784442563386
