0.504848110011853,0.576993996655811,0.588221731094423,0.681386885510784,0.738581889843056,0.654407887306414,0.68224618067473,0.625495534005003,0.722612713330204,0.650142738972813,0.684211251577212,0.681476132772126,0.67410999556725,0.624135873066335,0.705274181978231,0.690689936259824,0.661882250079517,0.610222287507015,0.563466832950315,0.498024897563867
0.514637954863906,0.511340235979885,0.535122176388616,0.676183551926443,0.653463212790331,0.707990349582178,0.594409273655877,0.643723573600584,0.721838808044867,0.545108741558318,0.67330156699657,0.759981117605007,0.612269053741621,0.619750278983788,0.668922716336903,0.675740564746359,0.713186310552824,0.727637269867406,0.53676695573807,0.53781152097202
0.474920992055181,0.602470431470942,0.467222087748167,0.617021739616873,0.743119138927447,0.518833395230703,0.675846591938134,0.678185194264879,0.810543395065722,0.584027905428672,0.622629217721971,0.626848735836606,0.724771163617554,0.680657896164256,0.615803907303602,0.709907842411243,0.534822638981773,0.538302007294945,0.537082154799764,0.486767726724125
0.477076355049005,0.625604518086315,0.489421721127864,0.655253485474901,0.77446930633795,0.490054506254628,0.667638999336772,0.62758489570809,0.732438201889705,0.611529299711339,0.689349330474952,0.64958523048304,0.682241699631214,0.65035589847773,0.667040462711837,0.693131834127228,0.562655077976129,0.509632894758595,0.505552837605646,0.456887755806206
0.452996720208179,0.608256290412032,0.577029332279759,0.679126366215501,0.721282097647599,0.507945262764263,0.648284404383135,0.653468366207768,0.675627472396898,0.587778513336663,0.685730184207962,0.549566951673767,0.667285250702191,0.621318074078108,0.577682084117662,0.669536766028467,0.588174510761598,0.417095264514979,0.430643705387986,0.474213623141926
0.481512419936973,0.653257333195636,0.627038920919292,0.683543796020735,0.735802206510698,0.695555626037654,0.691088803488934,0.681070651339348,0.724135638999271,0.703149193680684,0.687909751097275,0.634990104955942,0.678870928865508,0.684705339503452,0.691387839551222,0.692348135370739,0.666027738023357,0.562591487340824,0.569341785267,0.556310131832145
0.484360201568967,0.634035716122961,0.601621897466543,0.649463857732776,0.690406845095505,0.607970927940344,0.658345839531579,0.645357437235357,0.655691248969303,0.635008791944188,0.65650921474314,0.596975880560603,0.625958513191928,0.647376030689076,0.613833589243608,0.653463731785334,0.593305757878303,0.504144865201879,0.493301001273101,0.505230126677626
0.503697906348751,0.624670043521327,0.665456955545439,0.67674790525665,0.744342930570072,0.696412431321898,0.701863939262366,0.681678750338419,0.721080041174271,0.690670297726564,0.698341524060511,0.665543574727338,0.7062375334909,0.686370965509338,0.711467853354377,0.701818453956542,0.668398310924161,0.60447968346475,0.615776640201025,0.561143286838018
0.480924108636076,0.643322390280922,0.611997199631011,0.677773540885634,0.753232298524737,0.625409549272593,0.671490266568837,0.67084036027697,0.68911369809678,0.675046544000131,0.68339534878008,0.634425814010567,0.637097846466734,0.696921482963066,0.642769216071311,0.669728113596127,0.629752678297373,0.533482475410844,0.525916531154895,0.546985712843705
0.492073233686768,0.633078737238613,0.62977724555,0.653417782537022,0.755266258077533,0.639677089067188,0.699767145175207,0.6766965004016,0.706409137104112,0.690074865424574,0.710188030172781,0.65867022704968,0.690989117209382,0.665270820327344,0.697665165299309,0.696329340130406,0.656590239107072,0.579916147883364,0.554755353581068,0.546192388645352
0.520244755291079,0.574484576683477,0.655119167246048,0.689464313616748,0.714596911693755,0.692850590730354,0.696214000271564,0.657585406099802,0.728766552216236,0.717676773778898,0.709646211593422,0.63555500713052,0.719474740248825,0.63508648216707,0.72763858249895,0.707317326802895,0.672235848937708,0.617868795409993,0.614425619594956,0.515329999808067
0.524755984638943,0.635798558696506,0.568631461022902,0.717519053849186,0.754039451158942,0.576522410491787,0.71964776603214,0.637659794388219,0.751262669642028,0.645882417427355,0.716771776784683,0.657656371592263,0.696995506187475,0.652932607644132,0.695582894083372,0.720957194250777,0.65756244720265,0.581631473681368,0.525514512152676,0.507721328541115
0.508440969226507,0.654207130700122,0.584992974825161,0.719057120024773,0.77322387605871,0.528027587149098,0.7156976071743,0.668044840916998,0.741253244448482,0.666185999477151,0.743501673218872,0.632961431922643,0.708343473666261,0.66474487840107,0.696373882724411,0.724572662533629,0.642854752962307,0.527034693232299,0.521709353540464,0.513932449993518
0.533108250267769,0.619186349049284,0.591695915823955,0.715684127711772,0.743309553598045,0.602333600861736,0.693691866259587,0.635696548652789,0.716957681159079,0.679691061685623,0.70902842165883,0.610404639133035,0.671895826209392,0.629625290185973,0.727565124659253,0.674186994213509,0.668071446446387,0.587541949286969,0.574560782952356,0.496301449173715
0.558189730535316,0.477229110660418,0.680390187700333,0.635310396324242,0.673690904768336,0.702703646750922,0.696701698675356,0.62543427942838,0.706298144210372,0.682952808757891,0.655239694057091,0.632534397061937,0.687555567563857,0.584788949804452,0.724791856791251,0.683122663029365,0.66131519169905,0.639043613752084,0.642348698712659,0.461233564367777
0.543080998013999,0.668955210125991,0.554305879342436,0.748148882682949,0.78286724524851,0.505404607434649,0.693455596533128,0.615482139387083,0.695733811453219,0.678249995681858,0.690946110839476,0.627040588546391,0.677383329914616,0.642343920063287,0.731572210612947,0.684223413187225,0.649448116096796,0.496001117429318,0.509751184808777,0.463535618679772
0.450009370752328,0.752220990620816,0.595696846890036,0.752205810737304,0.75648729188959,0.559342452521015,0.653725693118244,0.689075612098255,0.790461411654937,0.622282177390334,0.612916811387579,0.616233306622876,0.75471787804542,0.720818349289244,0.690869235331809,0.739095379452335,0.729555389171126,0.414435005693345,0.531926974960185,0.651935893363115
0.404086090849885,0.589337297636916,0.51914383458859,0.470456329497128,0.637430995164142,0.743477451688904,0.633720266023118,0.714935283877927,0.565710858203787,0.727205445429611,0.58483066689582,0.677140801786229,0.584778138002706,0.806116421538658,0.620246986416025,0.714297552509749,0.575329770590259,0.550129043243038,0.423563677910073,0.677081716209509
0.481546911192738,0.679794584998937,0.660264559677866,0.827544753046978,0.849528291516964,0.427676240780957,0.707064734098244,0.668965490669981,0.830365750897749,0.623603315449374,0.701329440227196,0.440054711621793,0.805709114832013,0.659944407686062,0.617066475979596,0.754845646230824,0.686919306028013,0.404924201002277,0.477772765422114,0.489161189306807
0.463140999795879,0.692539930485816,0.55248715689291,0.822339798967121,0.820546780612996,0.347661572218576,0.700551025645332,0.6416880997383,0.740150810710075,0.689092448110893,0.675632458247832,0.437098767157388,0.723366720928677,0.659125271670672,0.623577686129527,0.740214327374775,0.631787839630517,0.340974405362706,0.452996435179479,0.436664784182967
0.428336680825075,0.751356390528158,0.617709493079148,0.749926901521739,0.786739840568171,0.503453455049303,0.633044684816435,0.653763922698945,0.812382666842846,0.532695379136084,0.585295491646939,0.55228946160925,0.789304975048294,0.651810263416329,0.632847748975007,0.738076904222924,0.68439239350104,0.400808426996872,0.460462278079129,0.564563128737877
0.412473977313929,0.530062186696247,0.545257317816973,0.581214911138371,0.711806322958019,0.649892740322201,0.713004711691132,0.591243169069359,0.691901271253367,0.753704315694879,0.77917825592613,0.44370269895535,0.628599869470177,0.551127629808375,0.730294166552043,0.660067794824543,0.704486981279171,0.438100236999475,0.545877061638528,0.405398817888134
0.468577994736742,0.672344585354759,0.574702815942418,0.817923497418912,0.80437076858266,0.372609120813574,0.661209156620035,0.638681368965605,0.754771097982132,0.634850895143244,0.662701120621474,0.459933037307103,0.726731130376444,0.66006613177858,0.622152001725746,0.717921271441186,0.640065590688615,0.365798058295822,0.501219266634102,0.473542797789928
0.448444523484743,0.649353825410139,0.646858705672178,0.759649473924103,0.799814984855231,0.461092581560409,0.663674441005018,0.668948258349988,0.743124248762068,0.598919549245074,0.707853747309024,0.493569502577203,0.733010281067576,0.620238589680656,0.588710701277381,0.702483081789726,0.638615448151956,0.412575799096876,0.456060735171908,0.479974316528994
0.44680973362942,0.6730079453071,0.608923126278683,0.789417851170315,0.799644322747885,0.424696676651697,0.672575055605555,0.674077443959559,0.763728076213323,0.600680708204977,0.702275257410109,0.486142578148687,0.72613861085901,0.647958467492121,0.6078005829191,0.700543035454232,0.635567265593824,0.384601258056447,0.466228115386505,0.482643950287047
0.461447142085183,0.681816358436733,0.569987843899346,0.704571253211955,0.764225488555809,0.519572222917444,0.666331521498363,0.668476286391193,0.717458464999843,0.649374098114177,0.70285639490263,0.581168219952376,0.695047370666835,0.644972085778525,0.682390128165,0.675566926338191,0.633813784321995,0.408894039358,0.505351339105704,0.543040727829802
0.452892985143182,0.63684017666754,0.594947087933111,0.692356009275398,0.741337189396381,0.635349984614923,0.682110210884239,0.669841041050057,0.70834024258696,0.720792368619916,0.701312165297001,0.599206305538054,0.680569786555407,0.676697849792,0.685247287066161,0.697206905994415,0.648507604697193,0.495015260539452,0.518242950165002,0.532407064812336
0.488416152364022,0.628376781685304,0.589497353776659,0.632818242501812,0.735946978813707,0.592375447401778,0.699480639602226,0.633533960913138,0.715073455057024,0.692716305149384,0.730067717034109,0.601344899203009,0.677168043920897,0.620115133524659,0.689077686254194,0.686420870976252,0.649124535401332,0.52624561132912,0.567737427364836,0.473616126121243
0.47488132155605,0.647975356723722,0.55294746399355,0.699131364669108,0.724125194583246,0.512989172396731,0.658662194964881,0.664506812041614,0.70043874561955,0.627145845151339,0.6704426023662,0.591247182726619,0.666970908522643,0.670980811122792,0.634410709837563,0.697950641887451,0.625036817074732,0.448720214848206,0.495436733218113,0.553704616705226
0.515932477984402,0.660864310731546,0.593117176280639,0.650142710720996,0.73923358871729,0.593652352021797,0.698132262873174,0.619766158637957,0.698657421401905,0.64047760711315,0.707974457372123,0.672301127483224,0.672598135545358,0.597898625484427,0.726925201277093,0.655444248238861,0.641966830767652,0.538902081880535,0.511243749732264,0.478784872368997
0.52232638003436,0.641481669369042,0.635175699984242,0.634529117099115,0.753776753481225,0.605858421433721,0.707762794851065,0.644564831731297,0.714629864058481,0.654952752362004,0.732279375014733,0.654417386381482,0.696847679608723,0.580284888918036,0.709926241222708,0.660282144843658,0.658138827020176,0.586521067019362,0.520262452069411,0.456885244933544
0.514407584444412,0.615481899461495,0.612372990686229,0.718840336823582,0.749271951692427,0.603777837585408,0.699595504872106,0.644530952886464,0.749377123012751,0.655306866759296,0.706310739803287,0.637300968123462,0.693939251646928,0.615999462215831,0.699580167107196,0.692818407732666,0.68173473378256,0.615714133504241,0.550640836032942,0.472453515677945
0.454920349635822,0.643294429208125,0.607588919942038,0.669455030919412,0.736011255013651,0.648538230238546,0.683413391736484,0.656748876065934,0.715762441180948,0.703184026644948,0.667370683648278,0.603439227329952,0.678184327600862,0.660147753035665,0.688477184518313,0.675631977504815,0.652626785669761,0.530225455043335,0.543045301156752,0.518672248939203
0.508311185504432,0.562441014668735,0.567308843791348,0.66756898647567,0.705263569922241,0.631000200403455,0.659132910860709,0.625975488102334,0.717573544111041,0.616932324110622,0.674591858346586,0.69251405945121,0.654320261921746,0.6032772931867,0.687840675029933,0.664044708057239,0.642760137430922,0.647655428473268,0.545024128134287,0.471981031489513
0.495267681431132,0.558954174782538,0.659085964765699,0.648594871731394,0.591261466020601,0.695137866847832,0.71405188329012,0.73629178493966,0.679972526018307,0.6391359815514,0.699478131726926,0.516236971746988,0.715633695722091,0.63336902626762,0.709586452359592,0.566104741527321,0.594196186953094,0.536973147437608,0.632224439653429,0.50422701002534
0.478529006368175,0.575037617735511,0.660718361390383,0.67575614051662,0.677040114541805,0.731694305418077,0.691339601068811,0.676850751600591,0.702267156992124,0.709633975749172,0.681283374021961,0.592359591704834,0.68710197766118,0.630328702417776,0.702963077859918,0.655988621118796,0.638464324174981,0.588761856418026,0.591768178870457,0.538958900697233
0.491630477913349,0.660090659667479,0.579827128247354,0.694668141809007,0.750914031288347,0.574002178591896,0.677161471886236,0.681048711745567,0.724018373382801,0.644817532489947,0.7185048237044,0.609313687994696,0.683443359685,0.669396482425893,0.678176765346601,0.701209854141032,0.62928839388785,0.503887895889556,0.50485653200519,0.527407470251879
0.504816580734826,0.603204176616438,0.623858686886758,0.702155765670529,0.745575964798008,0.688279673340655,0.703316366519215,0.654288199401686,0.731269133872296,0.702225196458801,0.712633515587745,0.641771364360661,0.707177041335095,0.643527389184468,0.723353319877353,0.697657980782615,0.697526618139863,0.608874175846364,0.588871333823357,0.514036123776208
0.470039970264087,0.649591078612879,0.605014558701971,0.656239696212915,0.742272692383716,0.622170979506025,0.661762787844291,0.659440511712368,0.69984588379338,0.675877222692436,0.674137901173804,0.612551177112321,0.654660684717619,0.672459643710549,0.656655223366464,0.659962915919046,0.612897888455323,0.501752884901947,0.508675756663663,0.515064916855198
0.487423077336124,0.625432016109992,0.655975986740259,0.688474220163683,0.758365305509621,0.660833949486928,0.702527110182491,0.661670010781274,0.723581952712625,0.698250828304376,0.719076383458249,0.650964499800984,0.704139428641063,0.673067907989952,0.705006747132246,0.6974893381231,0.681245676696078,0.602090708202905,0.579354562816518,0.508094772185262
