0.295517250750552,0.278659354791765,0.289502243221357,0.298669645714136,0.286652086251247,0.309949666987211,0.286163534336687,0.284739687331742,0.296488314354796,0.2844712877094,0.303714592326156,0.289877720442787,0.290847728031426,0.298397985930289,0.295659754458208,0.305987674852212,0.296507043079348,0.297080496780766,0.313725146203476,0.306888638778361
0.268270229726856,0.244348563361888,0.251791744722865,0.273306848412833,0.25807710622117,0.26284963789208,0.245561461556539,0.249052731531968,0.25049269319257,0.249538669087687,0.272686582121797,0.256336774934765,0.260201955039593,0.245936481931635,0.247964955932797,0.279557703026271,0.262495135935603,0.279361469465027,0.270647529804018,0.266373673581922
0.249260451882377,0.25264825747404,0.238930774798868,0.253179579450694,0.249621033295974,0.261090495915282,0.238266145606134,0.255023818338579,0.246067881081713,0.239598467245864,0.268136054873229,0.264184348949358,0.25254319700879,0.251392267647004,0.238972838142681,0.272033076070782,0.267076750483525,0.264629150155329,0.283002197981135,0.273799072249413
0.257127317383787,0.246295143889146,0.254155608030973,0.263609423783467,0.250320748157904,0.276616070317527,0.250620441440783,0.265104417664453,0.262261044512368,0.260168447715148,0.267456140175615,0.257401311678807,0.259383534853789,0.26567489403339,0.256614638027303,0.266408379596765,0.279441262964954,0.268558666389518,0.289839385038384,0.272872520921905
0.248178891240401,0.243561465128616,0.265343486370107,0.259499587548866,0.250651929041082,0.256432014307975,0.25328250464263,0.25680827534491,0.246378125375436,0.254646114421756,0.252269959291541,0.248887775377561,0.249014368348398,0.262418007970012,0.268378332481618,0.250174747314187,0.274009671830605,0.26870854929978,0.27454581478108,0.270729309333226
0.243954853882908,0.217902011037332,0.242464453608068,0.228302650660143,0.228969199327962,0.250279476606425,0.237097076720484,0.226586454703671,0.230189977766031,0.228508050272924,0.238823389541278,0.228961477321308,0.236570254127975,0.250024633349409,0.241911321286588,0.243942930706042,0.240468553965524,0.233356013880284,0.251686647629806,0.262103608454253
0.229982822052822,0.221659686435749,0.239403620656558,0.228168424420775,0.22712396311331,0.236770109668619,0.230801952260183,0.231319857307612,0.223806297290513,0.23413029228757,0.231089884801576,0.225811472393876,0.229918128437014,0.238114817983569,0.239209098784728,0.231342908972839,0.243276276992667,0.236319708094405,0.248683746868172,0.244655787455791
0.269614406641373,0.248142035439887,0.278694880388955,0.261953669390338,0.263278741762505,0.287029581718637,0.275938987747574,0.262387669499907,0.267065499785866,0.273815511852353,0.276048685039352,0.268107791916903,0.267748325989747,0.276422133370431,0.267941214242521,0.287659106191447,0.27083343019649,0.271137429481495,0.288131079301965,0.288054727628734
0.27222099357698,0.257643047444505,0.27963965003679,0.271733952344374,0.269167354884617,0.286840359329576,0.272885615407297,0.268712343571013,0.270882733489722,0.275692473249485,0.279539708539001,0.264761270748118,0.271685049364378,0.281224684873211,0.284999639539845,0.280130564558633,0.279410535455065,0.279994526951631,0.296566153617973,0.289208271514416
0.275041094649387,0.252224808777996,0.275933713309799,0.261905142034164,0.264392659978535,0.285006452086303,0.271781067910513,0.264434604220249,0.263686010797636,0.267371552682905,0.273342121029202,0.262601019807961,0.270609879173586,0.276678160357575,0.276829086512589,0.281747530655319,0.275870885866392,0.275830407596313,0.291156383036146,0.291477258713802
0.280363675510427,0.258315156119507,0.274027544345571,0.27263078849656,0.267542811650031,0.289256026624446,0.268310119656243,0.257490834159327,0.269454738797415,0.266280019523441,0.283233656792882,0.268271492792804,0.269665284341945,0.283328727576587,0.281092012166323,0.284237472158032,0.272943004211129,0.271893569885028,0.292461746504746,0.294360140082028
0.294927662417508,0.261494166726845,0.293441655072684,0.28367066670157,0.282210127972004,0.30036242009313,0.278306282937561,0.277362589237134,0.283291296239947,0.281845925665517,0.285126899487261,0.273570548868126,0.279016087303194,0.295587703118497,0.27987193445672,0.292413088756383,0.290676748173247,0.281292768416315,0.302216149097732,0.290581214767938
